"var1.pred","var1.var","long","lat","optional"
0.128299266301612,NA,9.12313755728626,39.250494050644,TRUE
0.134887190444144,NA,9.12342729208721,39.2504937439568,TRUE
0.140177266029301,NA,9.12371702688374,39.2504934365487,TRUE
0.146478915141799,NA,9.12400676167583,39.2504931284199,TRUE
0.153347243980564,NA,9.12429649646347,39.2504928195703,TRUE
0.155028898209441,NA,9.12458623124664,39.2504925099999,TRUE
0.158183776269557,NA,9.12487596602538,39.2504921997088,TRUE
0.160648697153107,NA,9.12516570079961,39.250491888697,TRUE
0.163966605315058,NA,9.12545543556934,39.2504915769643,TRUE
0.170586819035781,NA,9.12574517033459,39.2504912645109,TRUE
0.177895999318262,NA,9.12603490509534,39.2504909513367,TRUE
0.189827387487754,NA,9.12632463985153,39.2504906374418,TRUE
0.201070510327183,NA,9.12661437460322,39.2504903228261,TRUE
0.207180483987717,NA,9.12690410935036,39.2504900074897,TRUE
0.224221866512803,NA,9.12719384409297,39.2504896914324,TRUE
0.245026814496989,NA,9.12748357883099,39.2504893746545,TRUE
0.260177818841912,NA,9.12777331356444,39.2504890571557,TRUE
0.278462267842992,NA,9.1280630482933,39.2504887389362,TRUE
0.283911640686695,NA,9.12835278301759,39.2504884199959,TRUE
0.308203667863131,NA,9.12864251773725,39.2504881003349,TRUE
0.330961783654791,NA,9.12893225245232,39.250487779953,TRUE
0.33855569990948,NA,9.12922198716274,39.2504874588505,TRUE
0.33985213485988,NA,9.12951172186856,39.2504871370271,TRUE
0.351229188241025,NA,9.12980145656971,39.250486814483,TRUE
0.364143563232019,NA,9.13009119126619,39.2504864912182,TRUE
0.374177615518825,NA,9.13038092595803,39.2504861672326,TRUE
0.386469314954404,NA,9.13067066064517,39.2504858425261,TRUE
0.387267919274055,NA,9.13096039532765,39.250485517099,TRUE
0.390252024929611,NA,9.13125013000542,39.2504851909511,TRUE
0.395225243299532,NA,9.13153986467847,39.2504848640824,TRUE
0.403208401118404,NA,9.13182959934683,39.2504845364929,TRUE
0.413174862080737,NA,9.13211933401043,39.2504842081828,TRUE
0.428312954744525,NA,9.1324090686693,39.2504838791518,TRUE
0.446632206247796,NA,9.13269880332343,39.2504835494,TRUE
0.455533828895118,NA,9.13298853797278,39.2504832189275,TRUE
0.457306329284381,NA,9.13327827261738,39.2504828877343,TRUE
0.478576899547825,NA,9.13356800725722,39.2504825558202,TRUE
0.49049012514214,NA,9.13385774189222,39.2504822231855,TRUE
0.489240625763132,NA,9.13414747652243,39.2504818898299,TRUE
0.51713613133928,NA,9.13443721114784,39.2504815557536,TRUE
0.547437554833653,NA,9.13472694576845,39.2504812209565,TRUE
0.579947599179893,NA,9.13501668038418,39.2504808854387,TRUE
0.595844570102559,NA,9.13530641499512,39.2504805492001,TRUE
0.586849126993473,NA,9.13559614960116,39.2504802122407,TRUE
0.586566490670146,NA,9.13588588420235,39.2504798745606,TRUE
0.590656772351904,NA,9.13617561879867,39.2504795361597,TRUE
0.600901909198747,NA,9.13646535339012,39.250479197038,TRUE
0.621811345062058,NA,9.13675508797665,39.2504788571956,TRUE
0.616815128366001,NA,9.13704482255829,39.2504785166324,TRUE
0.635588497817334,NA,9.137334557135,39.2504781753485,TRUE
0.660651206067624,NA,9.1376242917068,39.2504778333438,TRUE
0.673910177631504,NA,9.13791402627366,39.2504774906183,TRUE
0.673169707857393,NA,9.13820376083556,39.250477147172,TRUE
0.666486273598476,NA,9.13849349539252,39.250476803005,TRUE
0.653860214597534,NA,9.1387832299445,39.2504764581173,TRUE
0.595115740730279,NA,9.13907296449149,39.2504761125088,TRUE
0.523238459090338,NA,9.13936269903352,39.2504757661795,TRUE
0.433877379810781,NA,9.13965243357053,39.2504754191294,TRUE
0.35850004767397,NA,9.13994216810253,39.2504750713586,TRUE
0.386065276871238,NA,9.14023190262952,39.250474722867,TRUE
0.390903153551958,NA,9.14052163715148,39.2504743736547,TRUE
0.385128643439815,NA,9.14081137166839,39.2504740237216,TRUE
0.390869745965087,NA,9.14110110618027,39.2504736730678,TRUE
0.39067345188553,NA,9.14139084068708,39.2504733216931,TRUE
0.366761400523088,NA,9.1416805751888,39.2504729695977,TRUE
0.388966853251193,NA,9.14197030968546,39.2504726167816,TRUE
0,NA,9.08228517426236,39.2507553519477,TRUE
0,NA,9.08257491051056,39.2507551468869,TRUE
0,NA,9.08286464675579,39.2507549411052,TRUE
0,NA,9.08315438299804,39.2507547346029,TRUE
0,NA,9.08344411923732,39.2507545273797,TRUE
0,NA,9.08373385547361,39.2507543194358,TRUE
0,NA,9.08402359170688,39.2507541107711,TRUE
0,NA,9.08431332793715,39.2507539013856,TRUE
0,NA,9.08460306416439,39.2507536912794,TRUE
0,NA,9.08865937102238,39.2507506741105,TRUE
0,NA,9.088949107203,39.2507504531927,TRUE
0,NA,9.08923884338044,39.250750231554,TRUE
0,NA,9.08952857955468,39.2507500091946,TRUE
0,NA,9.08981831572571,39.2507497861145,TRUE
0,NA,9.09010805189351,39.2507495623135,TRUE
0,NA,9.09039778805808,39.2507493377918,TRUE
0.02449803269712,NA,9.09097726037747,39.250748886586,TRUE
0.02449803269712,NA,9.0912669965323,39.250748659902,TRUE
0.02449803269712,NA,9.09155673268381,39.2507484324971,TRUE
0.02449803269712,NA,9.09184646883207,39.2507482043715,TRUE
0.02449803269712,NA,9.09213620497705,39.2507479755252,TRUE
0.0283594814127114,NA,9.09242594111869,39.250747745958,TRUE
0.0293968573017377,NA,9.09271567725703,39.2507475156701,TRUE
0.0331705436812766,NA,9.09300541339203,39.2507472846614,TRUE
0.0331705436812766,NA,9.09329514952372,39.250747052932,TRUE
0.0331705436812766,NA,9.09358488565203,39.2507468204817,TRUE
0.0331705436812766,NA,9.09387462177701,39.2507465873107,TRUE
0.0331705436812766,NA,9.09416435789863,39.2507463534189,TRUE
0.0306620051211233,NA,9.09445409401684,39.2507461188064,TRUE
0.027013181474047,NA,9.09474383013169,39.2507458834731,TRUE
0.024167183805195,NA,9.09503356624313,39.2507456474189,TRUE
0.0211539505861249,NA,9.09532330235116,39.2507454106441,TRUE
0.0253336822806488,NA,9.09561303845578,39.2507451731484,TRUE
0.0265356070178767,NA,9.09590277455697,39.250744934932,TRUE
0.028427211711128,NA,9.09619251065469,39.2507446959948,TRUE
0.031170469039363,NA,9.09648224674899,39.2507444563369,TRUE
0.0384019036845919,NA,9.09677198283982,39.2507442159581,TRUE
0.0446312581470999,NA,9.09706171892719,39.2507439748586,TRUE
0.0539023392937887,NA,9.09735145501107,39.2507437330383,TRUE
0.0805211685541054,NA,9.09764119109144,39.2507434904973,TRUE
0.147268449258197,NA,9.09851039931155,39.2507427585494,TRUE
0.147025106121695,NA,9.09880013537787,39.2507425131253,TRUE
0.14703859482973,NA,9.09908987144064,39.2507422669804,TRUE
0.147055508979273,NA,9.09937960749984,39.2507420201147,TRUE
0.144370931070232,NA,9.09966934355551,39.2507417725282,TRUE
0.142207673671061,NA,9.09995907960756,39.250741524221,TRUE
0.138681433158606,NA,9.10024881565606,39.2507412751929,TRUE
0.134474729919833,NA,9.10053855170096,39.2507410254442,TRUE
0.127120545272106,NA,9.10082828774225,39.2507407749746,TRUE
0.12229059471047,NA,9.10111802377993,39.2507405237843,TRUE
0.123623902971966,NA,9.10140775981396,39.2507402718732,TRUE
0.122636596623552,NA,9.10169749584436,39.2507400192413,TRUE
0.12046045458808,NA,9.10198723187113,39.2507397658887,TRUE
0.118155905202614,NA,9.10227696789422,39.2507395118152,TRUE
0.122483307990279,NA,9.10256670391366,39.250739257021,TRUE
0.126624934074764,NA,9.1028564399294,39.2507390015061,TRUE
0.129279295440232,NA,9.10314617594148,39.2507387452703,TRUE
0.12846822248144,NA,9.10343591194982,39.2507384883138,TRUE
0.127539839240875,NA,9.10372564795447,39.2507382306365,TRUE
0.122773467137438,NA,9.10401538395541,39.2507379722385,TRUE
0.117377811324073,NA,9.1043051199526,39.2507377131197,TRUE
0.113878350220632,NA,9.10459485594608,39.25073745328,TRUE
0.114704293137574,NA,9.10488459193577,39.2507371927197,TRUE
0.11146908295596,NA,9.10517432792172,39.2507369314386,TRUE
0.110380912712055,NA,9.1054640639039,39.2507366694366,TRUE
0.109630275862043,NA,9.1057537998823,39.2507364067139,TRUE
0.112577698483328,NA,9.10604353585687,39.2507361432705,TRUE
0.108729556672529,NA,9.10633327182768,39.2507358791062,TRUE
0.0529888004912195,NA,9.10662300779465,39.2507356142212,TRUE
0,NA,9.1069127437578,39.2507353486155,TRUE
0,NA,9.10720247971711,39.2507350822889,TRUE
0.00409074006155823,NA,9.1074922156726,39.2507348152416,TRUE
0.00788848278854085,NA,9.1077819516242,39.2507345474735,TRUE
0.0103605775766616,NA,9.10807168757195,39.2507342789846,TRUE
0.0130065505459387,NA,9.10836142351582,39.250734009775,TRUE
0.0139403116851658,NA,9.10865115945581,39.2507337398446,TRUE
0.0145231975994023,NA,9.10894089539189,39.2507334691934,TRUE
0.0149140141344191,NA,9.10923063132408,39.2507331978214,TRUE
0.0145961276993566,NA,9.10952036725234,39.2507329257287,TRUE
0.0155791037568945,NA,9.10981010317669,39.2507326529152,TRUE
0.0167893963637092,NA,9.11009983909707,39.250732379381,TRUE
0.0157793683828742,NA,9.11038957501353,39.2507321051259,TRUE
0.0175424388093678,NA,9.11067931092599,39.2507318301501,TRUE
0.0237016438445885,NA,9.11096904683452,39.2507315544535,TRUE
0.0281182445624662,NA,9.11125878273907,39.2507312780362,TRUE
0.0300252288942242,NA,9.1115485186396,39.250731000898,TRUE
0.032525662558786,NA,9.11183825453614,39.2507307230391,TRUE
0.032382600943718,NA,9.11212799042868,39.2507304444595,TRUE
0.0348188871143203,NA,9.11241772631717,39.250730165159,TRUE
0.0382593705580506,NA,9.11270746220165,39.2507298851378,TRUE
0.0399028378648656,NA,9.11299719808211,39.2507296043959,TRUE
0.0437738259444081,NA,9.11328693395847,39.2507293229331,TRUE
0.0483895382298416,NA,9.11357666983078,39.2507290407496,TRUE
0.0518879584684648,NA,9.11386640569902,39.2507287578453,TRUE
0.0556934736476023,NA,9.1141561415632,39.2507284742202,TRUE
0.0594997047466272,NA,9.11444587742325,39.2507281898744,TRUE
0.0639748881382864,NA,9.11473561327922,39.2507279048078,TRUE
0.0642272528541791,NA,9.11502534913105,39.2507276190204,TRUE
0.0646065983058107,NA,9.11531508497876,39.2507273325122,TRUE
0.0638470824085812,NA,9.11560482082235,39.2507270452833,TRUE
0.0654114573183233,NA,9.11589455666179,39.2507267573336,TRUE
0.0661930227533019,NA,9.11618429249706,39.2507264686631,TRUE
0.0646036595422673,NA,9.11647402832818,39.2507261792719,TRUE
0.0608709336176204,NA,9.1167637641551,39.2507258891599,TRUE
0.0585640875843741,NA,9.11705349997785,39.2507255983271,TRUE
0.0627720157925525,NA,9.1173432357964,39.2507253067736,TRUE
0.0621001031023736,NA,9.11763297161072,39.2507250144992,TRUE
0.0599443129219556,NA,9.11792270742082,39.2507247215041,TRUE
0.061530491000036,NA,9.11821244322673,39.2507244277883,TRUE
0.0623465018303491,NA,9.11850217902836,39.2507241333516,TRUE
0.0640182749349743,NA,9.11879191482576,39.2507238381942,TRUE
0.0645989869259908,NA,9.11908165061889,39.2507235423161,TRUE
0.0655573951069918,NA,9.11937138640775,39.2507232457171,TRUE
0.0684266197712901,NA,9.11966112219233,39.2507229483974,TRUE
0.0710199635646476,NA,9.11995085797261,39.2507226503569,TRUE
0.074503012440279,NA,9.12024059374859,39.2507223515956,TRUE
0.077389259020337,NA,9.12053032952027,39.2507220521136,TRUE
0.0799962336473491,NA,9.1208200652876,39.2507217519108,TRUE
0.0831726257358413,NA,9.12110980105064,39.2507214509873,TRUE
0.0863403146883116,NA,9.12139953680929,39.2507211493429,TRUE
0.0877150552891595,NA,9.12168927256362,39.2507208469778,TRUE
0.0924712610399547,NA,9.12197900831357,39.2507205438919,TRUE
0.0940824805626418,NA,9.12226874405912,39.2507202400853,TRUE
0.0979271326366921,NA,9.12255847980032,39.2507199355578,TRUE
0.10566726537232,NA,9.12284821553711,39.2507196303096,TRUE
0.117610722409477,NA,9.12313795126948,39.2507193243407,TRUE
0.127799444509503,NA,9.12342768699745,39.250719017651,TRUE
0.138192336028836,NA,9.12371742272099,39.2507187102404,TRUE
0.144352267958795,NA,9.1240071584401,39.2507184021092,TRUE
0.149113527004763,NA,9.12429689415477,39.2507180932571,TRUE
0.152669110658063,NA,9.12458662986495,39.2507177836843,TRUE
0.154421198032188,NA,9.12487636557068,39.2507174733907,TRUE
0.157665357972566,NA,9.12516610127193,39.2507171623764,TRUE
0.16075044356653,NA,9.12545583696867,39.2507168506412,TRUE
0.167414720893374,NA,9.12574557266094,39.2507165381854,TRUE
0.173134374651499,NA,9.12603530834868,39.2507162250087,TRUE
0.185611538200597,NA,9.12632504403192,39.2507159111113,TRUE
0.198869453114646,NA,9.1266147797106,39.250715596493,TRUE
0.212183791110655,NA,9.12690451538475,39.2507152811541,TRUE
0.230322826630912,NA,9.12719425105435,39.2507149650943,TRUE
0.243994608097518,NA,9.1274839867194,39.2507146483138,TRUE
0.254582602074283,NA,9.12777372237986,39.2507143308125,TRUE
0.279724709744078,NA,9.12806345803574,39.2507140125905,TRUE
0.287700465617721,NA,9.12835319368702,39.2507136936476,TRUE
0.305330706253319,NA,9.12864292933372,39.2507133739841,TRUE
0.324687790830762,NA,9.12893266497579,39.2507130535997,TRUE
0.33900559953166,NA,9.12922240061322,39.2507127324946,TRUE
0.332726513096796,NA,9.12951213624603,39.2507124106687,TRUE
0.333678084275283,NA,9.1298018718742,39.250712088122,TRUE
0.346366511022876,NA,9.13009160749769,39.2507117648545,TRUE
0.35899362637436,NA,9.13038134311656,39.2507114408663,TRUE
0.369445245619191,NA,9.13067107873071,39.2507111161574,TRUE
0.374866024869647,NA,9.13096081434018,39.2507107907276,TRUE
0.368584507709234,NA,9.13125054994498,39.2507104645771,TRUE
0.373060672106679,NA,9.13154028554503,39.2507101377058,TRUE
0.382214535508873,NA,9.13183002114038,39.2507098101137,TRUE
0.391584945777382,NA,9.132119756731,39.2507094818009,TRUE
0.410016805928511,NA,9.13240949231689,39.2507091527673,TRUE
0.427479054045208,NA,9.13269922789802,39.2507088230129,TRUE
0.442250148255875,NA,9.13298896347441,39.2507084925378,TRUE
0.44945237362089,NA,9.133278699046,39.2507081613419,TRUE
0.460308722803017,NA,9.13356843461283,39.2507078294253,TRUE
0.472124519064381,NA,9.13385817017487,39.2507074967878,TRUE
0.486936496219931,NA,9.13414790573208,39.2507071634296,TRUE
0.506934304419722,NA,9.13443764128451,39.2507068293506,TRUE
0.534276325403549,NA,9.1347273768321,39.2507064945509,TRUE
0.561615066983216,NA,9.13501711237488,39.2507061590304,TRUE
0.574482738868162,NA,9.13530684791278,39.2507058227891,TRUE
0.579362811249002,NA,9.13559658344587,39.250705485827,TRUE
0.588522882930623,NA,9.13588631897407,39.2507051481442,TRUE
0.593892371517445,NA,9.13617605449739,39.2507048097406,TRUE
0.601282238121276,NA,9.13646579001582,39.2507044706162,TRUE
0.610049013478911,NA,9.13675552552937,39.2507041307711,TRUE
0.621761572588552,NA,9.13704526103803,39.2507037902052,TRUE
0.637991909812365,NA,9.13733499654176,39.2507034489185,TRUE
0.668691864883857,NA,9.13762473204055,39.2507031069111,TRUE
0.6711981737938,NA,9.13791446753443,39.2507027641829,TRUE
0.648518993096184,NA,9.13820420302334,39.2507024207339,TRUE
0.627267234157204,NA,9.1384939385073,39.2507020765642,TRUE
0.612517100201927,NA,9.13878367398629,39.2507017316737,TRUE
0.584101903715895,NA,9.1390734094603,39.2507013860624,TRUE
0.506615956754909,NA,9.13936314492932,39.2507010397303,TRUE
0.402033300582255,NA,9.13965288039335,39.2507006926775,TRUE
0.337167141857433,NA,9.13994261585237,39.2507003449039,TRUE
0.353074232126402,NA,9.14023235130635,39.2506999964096,TRUE
0.362041514257361,NA,9.14052208675532,39.2506996471945,TRUE
0.373114315217389,NA,9.14081182219925,39.2506992972586,TRUE
0.358534948108939,NA,9.14110155763812,39.2506989466019,TRUE
0.361497147792076,NA,9.14139129307195,39.2506985952245,TRUE
0.362700445085938,NA,9.14168102850067,39.2506982431263,TRUE
0.388966853251193,NA,9.14197076392434,39.2506978903073,TRUE
0,NA,9.08228543753944,39.2509806259228,TRUE
0,NA,9.08257517471466,39.2509804208604,TRUE
0,NA,9.08286491188691,39.2509802150771,TRUE
0,NA,9.0831546490562,39.2509800085731,TRUE
0,NA,9.08344438622252,39.2509798013483,TRUE
0,NA,9.0837341233858,39.2509795934027,TRUE
0,NA,9.08402386054611,39.2509793847363,TRUE
0,NA,9.08431359770342,39.2509791753492,TRUE
0,NA,9.08460333485768,39.2509789652413,TRUE
0,NA,9.08489307200891,39.2509787544125,TRUE
0,NA,9.08518280915711,39.2509785428631,TRUE
0,NA,9.08547254630223,39.2509783305928,TRUE
0,NA,9.0857622834443,39.2509781176017,TRUE
0,NA,9.08952886600744,39.2509752831272,TRUE
0.02449803269712,NA,9.09068781438028,39.2509743864747,TRUE
0.02449803269712,NA,9.09097755146537,39.2509741605096,TRUE
0.02449803269712,NA,9.09126728854721,39.2509739338237,TRUE
0.02449803269712,NA,9.09155702562577,39.2509737064171,TRUE
0.02449803269712,NA,9.09184676270107,39.2509734782897,TRUE
0.02449803269712,NA,9.09213649977304,39.2509732494415,TRUE
0.0278196414228356,NA,9.09242623684173,39.2509730198725,TRUE
0.0291017339520168,NA,9.09271597390708,39.2509727895828,TRUE
0.0305280549734719,NA,9.09300571096913,39.2509725585722,TRUE
0.0331705436812766,NA,9.09329544802784,39.2509723268409,TRUE
0.0331705436812766,NA,9.09358518508319,39.2509720943888,TRUE
0.0331705436812766,NA,9.09387492213519,39.250971861216,TRUE
0.0331705436812766,NA,9.09416465918382,39.2509716273223,TRUE
0.0331705436812766,NA,9.09445439622907,39.2509713927079,TRUE
0.0292539417833904,NA,9.09474413327094,39.2509711573727,TRUE
0.0263525991824588,NA,9.09503387030942,39.2509709213167,TRUE
0.0233486324745864,NA,9.09532360734447,39.25097068454,TRUE
0.0210490400073145,NA,9.09561334437611,39.2509704470424,TRUE
0.0298300034740821,NA,9.09590308140431,39.2509702088241,TRUE
0.0288166595314772,NA,9.09619281842908,39.250969969885,TRUE
0.0334886500733265,NA,9.09648255545042,39.2509697302251,TRUE
0.0377429666645244,NA,9.09677229246827,39.2509694898445,TRUE
0.0419310094786448,NA,9.09706202948265,39.250969248743,TRUE
0.0452196536618215,NA,9.09735176649355,39.2509690069208,TRUE
0.0175004772175928,NA,9.09764150350097,39.2509687643778,TRUE
0.147268749859141,NA,9.09851071450215,39.2509680324242,TRUE
0.147268809630642,NA,9.09880045149549,39.2509677869981,TRUE
0.147078552770712,NA,9.09909018848528,39.2509675408512,TRUE
0.147078760812645,NA,9.09937992547152,39.2509672939835,TRUE
0.145307486866291,NA,9.09966966245421,39.2509670463951,TRUE
0.145518390843,NA,9.0999593994333,39.2509667980859,TRUE
0.145407761621933,NA,9.10024913640881,39.2509665490559,TRUE
0.134542820292675,NA,9.10053887338073,39.2509662993051,TRUE
0.12689664008005,NA,9.10082861034907,39.2509660488335,TRUE
0.123877890813461,NA,9.10111834731376,39.2509657976412,TRUE
0.124432384407696,NA,9.10140808427482,39.2509655457281,TRUE
0.121929188798268,NA,9.10169782123226,39.2509652930942,TRUE
0.119125591490972,NA,9.10198755818604,39.2509650397395,TRUE
0.113564857145452,NA,9.10227729513615,39.2509647856641,TRUE
0.122187688279429,NA,9.10256703208263,39.2509645308679,TRUE
0.125943665280693,NA,9.10285676902539,39.2509642753508,TRUE
0.127330387142145,NA,9.10314650596449,39.2509640191131,TRUE
0.126158391721369,NA,9.10343624289987,39.2509637621545,TRUE
0.122957874224359,NA,9.10372597983154,39.2509635044752,TRUE
0.111802250974224,NA,9.10401571675951,39.2509632460751,TRUE
0.101966104111225,NA,9.10430545368373,39.2509629869541,TRUE
0.104228395619546,NA,9.10459519060423,39.2509627271125,TRUE
0.108593877648511,NA,9.10488492752096,39.25096246655,TRUE
0.108666480887719,NA,9.10517466443392,39.2509622052668,TRUE
0.108067847589066,NA,9.10546440134312,39.2509619432628,TRUE
0.108735999303913,NA,9.10575413824853,39.250961680538,TRUE
0.108729556672529,NA,9.10604387515015,39.2509614170925,TRUE
0.108729556672529,NA,9.10633361204795,39.2509611529261,TRUE
0,NA,9.10691308583215,39.2509606224311,TRUE
0,NA,9.10720282271848,39.2509603561024,TRUE
0.00555114807472301,NA,9.10749255960099,39.250960089053,TRUE
0.00958330856741606,NA,9.10778229647963,39.2509598212828,TRUE
0.0117175657509928,NA,9.1080720333544,39.2509595527918,TRUE
0.0133121701241515,NA,9.10836177022528,39.25095928358,TRUE
0.0139728678359222,NA,9.1086515070923,39.2509590136474,TRUE
0.0142939464337131,NA,9.10894124395542,39.2509587429941,TRUE
0.0134066020581243,NA,9.10923098081462,39.2509584716199,TRUE
0.016682594208121,NA,9.1095207176699,39.2509581995251,TRUE
0.0169267656732331,NA,9.10981045452127,39.2509579267094,TRUE
0.0181727953370899,NA,9.11010019136869,39.250957653173,TRUE
0.0170050210601077,NA,9.11038992821217,39.2509573789157,TRUE
0.0187950069782999,NA,9.11067966505168,39.2509571039377,TRUE
0.0228805661218809,NA,9.11096940188721,39.2509568282389,TRUE
0.0269413810328137,NA,9.11125913871876,39.2509565518194,TRUE
0.0299389994266317,NA,9.11154887554633,39.250956274679,TRUE
0.0322727456535314,NA,9.11183861236991,39.2509559968179,TRUE
0.032718093846417,NA,9.11212834918947,39.250955718236,TRUE
0.0348658762939032,NA,9.11241808600498,39.2509554389334,TRUE
0.0368025350136902,NA,9.1127078228165,39.2509551589099,TRUE
0.0385570524244697,NA,9.11299755962395,39.2509548781657,TRUE
0.0409408548842337,NA,9.11328729642735,39.2509545967007,TRUE
0.0450833216950796,NA,9.11357703322668,39.2509543145149,TRUE
0.0469307381266855,NA,9.11386677002197,39.2509540316084,TRUE
0.0492792627156327,NA,9.11415650681313,39.2509537479811,TRUE
0.0522332243032796,NA,9.11444624360023,39.2509534636329,TRUE
0.0554664320017246,NA,9.11473598038322,39.2509531785641,TRUE
0.0573664968401224,NA,9.11502571716207,39.2509528927744,TRUE
0.0591022006831112,NA,9.11531545393682,39.250952606264,TRUE
0.0611901313393021,NA,9.11560519070743,39.2509523190327,TRUE
0.0624235699033683,NA,9.11589492747388,39.2509520310808,TRUE
0.0628320865946195,NA,9.11618466423617,39.250951742408,TRUE
0.0622051008144337,NA,9.1164744009943,39.2509514530144,TRUE
0.0607669499782412,NA,9.11676413774827,39.2509511629001,TRUE
0.0601070939681918,NA,9.11705387449803,39.250950872065,TRUE
0.0615040910828391,NA,9.1173436112436,39.2509505805091,TRUE
0.0633771907102891,NA,9.11763334798494,39.2509502882325,TRUE
0.0574117284531952,NA,9.11792308472209,39.2509499952351,TRUE
0.0596396349790185,NA,9.11821282145498,39.2509497015168,TRUE
0.0583289516995115,NA,9.11850255818366,39.2509494070779,TRUE
0.0598283423239407,NA,9.11879229490808,39.2509491119181,TRUE
0.0608310841853006,NA,9.11908203162823,39.2509488160376,TRUE
0.0616271852622643,NA,9.11937176834413,39.2509485194363,TRUE
0.0625756649844041,NA,9.11966150505572,39.2509482221142,TRUE
0.0702175048407014,NA,9.11995124176302,39.2509479240713,TRUE
0.0779257697733295,NA,9.12024097846602,39.2509476253077,TRUE
0.0756315211329605,NA,9.12053071516472,39.2509473258233,TRUE
0.076938699773225,NA,9.12082045185909,39.2509470256181,TRUE
0.0789412811205567,NA,9.12111018854914,39.2509467246921,TRUE
0.0807794562560363,NA,9.12139992523481,39.2509464230453,TRUE
0.0838861691423931,NA,9.12168966191616,39.2509461206778,TRUE
0.0910307970782264,NA,9.12197939859312,39.2509458175895,TRUE
0.0946746380979816,NA,9.12226913526572,39.2509455137804,TRUE
0.0973892084766848,NA,9.12255887193393,39.2509452092506,TRUE
0.100157887231262,NA,9.12284860859775,39.250944904,TRUE
0.108880520955679,NA,9.12313834525716,39.2509445980286,TRUE
0.120050031293153,NA,9.12342808191214,39.2509442913364,TRUE
0.1325783185113,NA,9.1237178185627,39.2509439839234,TRUE
0.140576994055766,NA,9.12400755520883,39.2509436757897,TRUE
0.145879588516546,NA,9.12429729185051,39.2509433669352,TRUE
0.145652425038032,NA,9.12458702848773,39.2509430573599,TRUE
0.146221315387447,NA,9.12487676512048,39.2509427470639,TRUE
0.152761867975259,NA,9.12516650174875,39.250942436047,TRUE
0.151324020330609,NA,9.12545623837251,39.2509421243094,TRUE
0.165574876279268,NA,9.1257459749918,39.250941811851,TRUE
0.17752520252293,NA,9.12603571160655,39.2509414986719,TRUE
0.1811972990859,NA,9.12632544821681,39.2509411847719,TRUE
0.194061843283798,NA,9.12661518482253,39.2509408701512,TRUE
0.215487062147177,NA,9.1269049214237,39.2509405548097,TRUE
0.231578930298527,NA,9.12719465802032,39.2509402387475,TRUE
0.236754212276926,NA,9.12748439461238,39.2509399219644,TRUE
0.257944196553723,NA,9.12777413119986,39.2509396044606,TRUE
0.285614877889003,NA,9.12806386778276,39.250939286236,TRUE
0.297658697814865,NA,9.12835360436108,39.2509389672906,TRUE
0.301575886554249,NA,9.1286433409348,39.2509386476245,TRUE
0.313502208687207,NA,9.12893307750388,39.2509383272376,TRUE
0.323644759424508,NA,9.12922281406833,39.2509380061299,TRUE
0.324567375189331,NA,9.12951255062816,39.2509376843014,TRUE
0.320654308934862,NA,9.12980228718335,39.2509373617522,TRUE
0.328663474756793,NA,9.13009202373388,39.2509370384822,TRUE
0.339849028821808,NA,9.13038176027974,39.2509367144914,TRUE
0.350904629788093,NA,9.13067149682093,39.2509363897798,TRUE
0.357301412444099,NA,9.13096123335743,39.2509360643475,TRUE
0.358408846475475,NA,9.13125096988923,39.2509357381943,TRUE
0.357823157111384,NA,9.13154070641631,39.2509354113204,TRUE
0.361094998438325,NA,9.13183044293868,39.2509350837258,TRUE
0.374811885329795,NA,9.13212017945634,39.2509347554103,TRUE
0.375729688335524,NA,9.13240991596924,39.2509344263741,TRUE
0.390770972446251,NA,9.13269965247739,39.2509340966171,TRUE
0.39708208923078,NA,9.13298938898077,39.2509337661393,TRUE
0.408929183691339,NA,9.1332791254794,39.2509334349408,TRUE
0.419878436143708,NA,9.13356886197325,39.2509331030215,TRUE
0.428135809221939,NA,9.13385859846231,39.2509327703814,TRUE
0.447517127534242,NA,9.13414833494656,39.2509324370205,TRUE
0.478142153367365,NA,9.13443807142598,39.2509321029389,TRUE
0.494855112089754,NA,9.13472780790061,39.2509317681365,TRUE
0.521398379935476,NA,9.13501754437039,39.2509314326133,TRUE
0.540009124466628,NA,9.13530728083533,39.2509310963693,TRUE
0.548056939937007,NA,9.13559701729541,39.2509307594046,TRUE
0.569055608291898,NA,9.13588675375063,39.250930421719,TRUE
0.596426501143809,NA,9.13617649020099,39.2509300833128,TRUE
0.603677219185055,NA,9.13646622664644,39.2509297441857,TRUE
0.609716542226045,NA,9.136755963087,39.2509294043378,TRUE
0.622886496481298,NA,9.13704569952268,39.2509290637692,TRUE
0.636583954341682,NA,9.13733543595343,39.2509287224798,TRUE
0.644762274758907,NA,9.13762517237923,39.2509283804697,TRUE
0.639689178801609,NA,9.13791490880013,39.2509280377387,TRUE
0.617493494297734,NA,9.13820464521606,39.250927694287,TRUE
0.594857182518146,NA,9.13849438162704,39.2509273501146,TRUE
0.589021917267607,NA,9.13878411803305,39.2509270052213,TRUE
0.57212567560525,NA,9.1390738544341,39.2509266596072,TRUE
0.51023851826987,NA,9.13936359083013,39.2509263132724,TRUE
0.426215161226844,NA,9.13965332722118,39.2509259662169,TRUE
0.339335362072478,NA,9.13994306360722,39.2509256184405,TRUE
0.333028832479465,NA,9.14023279998822,39.2509252699434,TRUE
